100000 85496
100000 54720
100000 53174
100000 52986
100000 57344
100000 53990
100000 53692
100000 64256
100000 51880
100000 52702
100000 54104
100000 81574
100000 60269
100000 55955
100000 54844
100000 54736
100000 55311
100000 54071
100000 54956
100000 56509
100000 55196
100000 55869
100000 54661
100000 58207
100000 55779
100000 56081
100000 54895
100000 55660
100000 55146
100000 57557
100000 56106
100000 60785
100000 56191
100000 55906
100000 56626
100000 56408
100000 55491
100000 56005
100000 55752
100000 54353
100000 56906
100000 85764
100000 65138
100000 55234
100000 55310
100000 57640
100000 66786
100000 56486
100000 63038
100000 57084
100000 57068
100000 79845
100000 56164
100000 56089
100000 54638
100000 53820
100000 57858
100000 55838
100000 55371
100000 54232
100000 54381
100000 54736
100000 56245
100000 56829
100000 51652
100000 51723
100000 52302
100000 52806
100000 52543
100000 55056
100000 52304
100000 51405
100000 52018
100000 52342
100000 53034
100000 55834
100000 51349
100000 55188
100000 54621
100000 51733
100000 51390
100000 180944
100000 74904
100000 55842
100000 52992
100000 71342
100000 53446
100000 52750
100000 52044
100000 52682
100000 53574
100000 53476
100000 52218
100000 53564
100000 52122
100000 78198
100000 54291
100000 51560
100000 52421
100000 52102
100000 52141
100000 52208
100000 53423
100000 53276
100000 52105
100000 87055
100000 49960
100000 50188
100000 49275
100000 49965
100000 51077
100000 50842
100000 49446
100000 50684
100000 50428
100000 50725
100000 49808
100000 54964
100000 49964
100000 50016
100000 52271
100000 85578
100000 54982
100000 51298
100000 62784
100000 52410
100000 51522
100000 67274
100000 51416
100000 51446
100000 55058
100000 51238
100000 78309
100000 52551
100000 50378
100000 51346
100000 50579
100000 50355
100000 70397
100000 49881
100000 50263
100000 52080
100000 52894
100000 53289
100000 48998
100000 51296
100000 50355
100000 52216
100000 50907
100000 51361
100000 52197
100000 52181
100000 51859
100000 52350
100000 51145
100000 54717
100000 55787
100000 50859
100000 51052
100000 51698
100000 50368
100000 55217
100000 53094
100000 97765
100000 52400
100000 51590
100000 52044
100000 51380
100000 51470
100000 51652
100000 54464
100000 52116
100000 53784
100000 51448
100000 51902
100000 78719
100000 49919
100000 49879
100000 53123
100000 51035
100000 49588
100000 50661
100000 53190
100000 50462
100000 50230
100000 53456
100000 54418
100000 51033
100000 50086
100000 50161
100000 51250
100000 51965
100000 55041
100000 50019
100000 54525
100000 50912
100000 50384
100000 49458
100000 50715
100000 51432
100000 49776
100000 50583
100000 64772
100000 50523
100000 49084
100000 50527
100000 178622
100000 75724
100000 53434
100000 56378
100000 53126
100000 52028
100000 58066
100000 51798
100000 51584
100000 51810
100000 51590
100000 51074
100000 51994
100000 52686
100000 78501
100000 53584
100000 50088
100000 50014
100000 53816
100000 57527
100000 50817
100000 50698
100000 52145
100000 49862
100000 49473
100000 50458
100000 53544
100000 51112
100000 50560
100000 50594
100000 51451
100000 54826
100000 50893
100000 50290
100000 50238
100000 50784
100000 51313
100000 51759
100000 50615
100000 53017
100000 49774
100000 83717
100000 51878
100000 51944
100000 52330
100000 51818
100000 51854
100000 51420
100000 50974
100000 50968
100000 50728
100000 52010
100000 56852
100000 78641
100000 50475
100000 53253
100000 52427
100000 52701
100000 52214
100000 51635
100000 55764
100000 54008
100000 54382
100000 52110
100000 54251
100000 53615
100000 53427
100000 52733
100000 51972
100000 53586
100000 56287
100000 53538
100000 55240
100000 53939
100000 54540
100000 52965
100000 53847
100000 58338
100000 54303
100000 53739
100000 52390
100000 55200
100000 53801
100000 91049
100000 52180
100000 51828
100000 53946
100000 52938
100000 52968
100000 51836
100000 51732
100000 54826
100000 57938
100000 50602
100000 53468
100000 77911
100000 50426
100000 50587
100000 50318
100000 54303
100000 50257
100000 50675
100000 49640
100000 49705
100000 50700
100000 50244
100000 50341
100000 56844
100000 50337
100000 50278
100000 49538
100000 49786
100000 51612
100000 50775
100000 49655
100000 54547
100000 51455
100000 51156
100000 50650
100000 50978
100000 50884
100000 50391
100000 50719
100000 52511
100000 50661
100000 49855
100000 170439
100000 73602
100000 50192
100000 54218
100000 52516
100000 52710
100000 51550
100000 50692
100000 54362
100000 51448
100000 51052
100000 51302
100000 52176
100000 52016
100000 78663
100000 52649
100000 50775
100000 51058
100000 50978
100000 50050
100000 50094
100000 51543
100000 50780
100000 54454
100000 49923
100000 49876
100000 50069
100000 53396
100000 52331
100000 51482
100000 50878
100000 49929
100000 50027
100000 50171
100000 50330
100000 50575
100000 52325
100000 51965
100000 50385
100000 51006
100000 50794
100000 50458
100000 87693
100000 52454
100000 52156
100000 53424
100000 53096
100000 53636
100000 50984
100000 50868
100000 51800
100000 57752
100000 52622
100000 84755
100000 55181
100000 53385
100000 54549
100000 56505
100000 53285
100000 52486
100000 55278
100000 53632
100000 54033
100000 54177
100000 54571
100000 54498
100000 53118
100000 58709
100000 52915
100000 52080
100000 56808
100000 54320
100000 54533
100000 53316
100000 53450
100000 53619
100000 54033
100000 55595
100000 58204
100000 55066
100000 54805
100000 52553
100000 55574
100000 88105
100000 54882
100000 54520
100000 54162
100000 54842
100000 55434
100000 55946
100000 53732
100000 55640
100000 53550
100000 50374
100000 51278
100000 80757
100000 50841
100000 51426
100000 50782
100000 50301
100000 54707
100000 51621
100000 50427
100000 50728
100000 49787
100000 50842
100000 50675
100000 50012
100000 53822
100000 50876
100000 50409
100000 49937
100000 52277
100000 49991
100000 51083
100000 50330
100000 54004
100000 53571
100000 50991
100000 50957
100000 50744
100000 50776
100000 52294
100000 50167
100000 52710
100000 50242
100000 174435
100000 71858
100000 48906
100000 54722
100000 52084
100000 50934
100000 52234
100000 54786
100000 50906
100000 50898
100000 57812
100000 51566
100000 59160
100000 50872
100000 79260
100000 50667
100000 50734
100000 49649
100000 50079
100000 50259
100000 53519
100000 50479
100000 52383
100000 50077
100000 49678
100000 50274
100000 49264
100000 50216
100000 51840
100000 49161
100000 50776
100000 51060
100000 51093
100000 53492
100000 49785
100000 50468
100000 50495
100000 50378
100000 51735
100000 51064
100000 49498
100000 55637
100000 83118
100000 52214
100000 56500
100000 54642
100000 53404
100000 50958
100000 51230
100000 52722
100000 52392
100000 56020
100000 53900
100000 81399
100000 52191
100000 51587
100000 88088
100000 52417
100000 51815
100000 52848
100000 50351
100000 51545
100000 52009
100000 53209
100000 52099
100000 53504
100000 52195
100000 52869
100000 52578
100000 52827
100000 49448
100000 49199
100000 49193
100000 48913
100000 48631
100000 51966
100000 53586
100000 52178
100000 49302
100000 50144
100000 48810
100000 48423
100000 49005
100000 47924
100000 82009
100000 54442
100000 50314
100000 51190
100000 52454
100000 50252
100000 49976
100000 49882
100000 50954
100000 53058
100000 49590
100000 50056
100000 54648
100000 74566
100000 50203
100000 48908
100000 48697
100000 52310
100000 67967
100000 47959
100000 48877
100000 48739
100000 51213
100000 49065
100000 53435
100000 51072
100000 48747
100000 48229
100000 48254
100000 49191
100000 49142
100000 50230
100000 48793
100000 53479
100000 49333
100000 52133
100000 48868
100000 48557
100000 51451
100000 49172
100000 49185
100000 52461
100000 49088
100000 47476
100000 174505
100000 70942
100000 47892
100000 53372
100000 50450
100000 50040
100000 49888
100000 49692
100000 49440
100000 49896
100000 49912
100000 47656
100000 55050
100000 50770
100000 49766
100000 78815
100000 49772
100000 49356
100000 48340
100000 47813
100000 48802
100000 49452
100000 49243
100000 48697
100000 48687
100000 48239
100000 49805
100000 48580
100000 48676
100000 49891
100000 48611
100000 48555
100000 48647
100000 50104
100000 48837
100000 47725
100000 49533
100000 49086
100000 47974
100000 48459
100000 47556
100000 47002
100000 50979
100000 53107
100000 81178
100000 50772
100000 52426
100000 50904
100000 49714
100000 52522
100000 52024
100000 50490
100000 48348
100000 55998
100000 51102
100000 76905
100000 50416
100000 50688
100000 50798
100000 51687
100000 50560
100000 53816
100000 53107
100000 49956
100000 49931
100000 55083
100000 53500
100000 53002
100000 52620
100000 52022
100000 53257
100000 54918
100000 53948
100000 52718
100000 53283
100000 52473
100000 58401
100000 51641
100000 51762
100000 53615
100000 58830
100000 53479
100000 51541
100000 51618
100000 52329
100000 53165
100000 94057
100000 53864
100000 50316
100000 50954
100000 50446
100000 54082
100000 49988
100000 50412
100000 52806
100000 53266
100000 50522
100000 49876
100000 74388
100000 51844
100000 49462
100000 48367
100000 48183
100000 51587
100000 49381
100000 48710
100000 48977
100000 52530
100000 54192
100000 49439
100000 49065
100000 52212
100000 49395
100000 48961
100000 50207
100000 48534
100000 48511
100000 49678
100000 49988
100000 52457
100000 48172
100000 48505
100000 48965
100000 50088
100000 49051
100000 49191
100000 48906
100000 53044
100000 49962
100000 50374
100000 56327
100000 83159
100000 51098
100000 53050
100000 50870
100000 53722
100000 51252
100000 49092
100000 59012
100000 50388
100000 56436
100000 49184
100000 74975
100000 52509
100000 49111
100000 49713
100000 49571
100000 50079
100000 49153
100000 49406
100000 49312
100000 56340
100000 48747
100000 48473
100000 48637
100000 49597
100000 49565
100000 49780
100000 49044
100000 56367
100000 48953
100000 47826
100000 50596
100000 52607
100000 48235
100000 48674
100000 47967
100000 56036
100000 49241
100000 48760
100000 48196
100000 47932
100000 56864
100000 48898
100000 54016
100000 118452
100000 47472
100000 47566
100000 47192
100000 52138
100000 50880
100000 51460
100000 50180
100000 50540
100000 50354
100000 49214
100000 48800
100000 48810
100000 49776
100000 49020
100000 73679
100000 48237
100000 48637
100000 51867
100000 47336
100000 48229
100000 48637
100000 50163
100000 49281
100000 53429
100000 48066
100000 47769
100000 47982
100000 47788
100000 54050
100000 48871
100000 48509
100000 48783
100000 49352
100000 49352
100000 48231
100000 51842
100000 48509
100000 49761
100000 51903
100000 48953
100000 48610
100000 49208
100000 51765
100000 85692
100000 50228
100000 50092
100000 51878
100000 49678
100000 64422
100000 49780
100000 51238
100000 51462
100000 50122
100000 49846
100000 54234
100000 81508
100000 52170
100000 54522
100000 54947
100000 59024
100000 58413
100000 53803
100000 53352
100000 54021
100000 55315
100000 53116
100000 54964
100000 51856
100000 52003
100000 52923
100000 54036
100000 53134
100000 52482
100000 55766
100000 52967
100000 54514
100000 53314
100000 54073
100000 53592
100000 53922
100000 54200
100000 54362
100000 54671
100000 51453
100000 52745
100000 89481
100000 56592
100000 55064
100000 55458
100000 53640
100000 54048
100000 55360
100000 68096
100000 49894
100000 50412
100000 53786
100000 74912
100000 48710
100000 48469
100000 49080
100000 51792
100000 48488
100000 48638
100000 50462
100000 49021
100000 47265
100000 51821
100000 48148
100000 53402
100000 48398
100000 48009
100000 48034
100000 48685
100000 51564
100000 48262
100000 47869
100000 52524
100000 51142
100000 51750
100000 48630
100000 49203
100000 49657
100000 48210
100000 49671
100000 56718
100000 48137
100000 50136
100000 48425
100000 50855
100000 284821
100000 54344
100000 55156
100000 50538
100000 55800
100000 50966
100000 50052
100000 49770
100000 76523
100000 48773
100000 48672
100000 49132
100000 48553
100000 48325
100000 48355
100000 49352
100000 49878
100000 48570
100000 52760
100000 48810
100000 49866
100000 50023
100000 48762
100000 50696
100000 48622
100000 48762
100000 48459
100000 61843
100000 52016
100000 48806
100000 49028
100000 52507
100000 49076
100000 48664
100000 49387
100000 49057
100000 48382
100000 49009
100000 52231
100000 49881
100000 84849
100000 50862
100000 49342
100000 49816
100000 52468
100000 49920
100000 50078
100000 51292
100000 50640
100000 49470
100000 49190
100000 51078
100000 76846
100000 50100
100000 48273
100000 48208
100000 50564
100000 50905
100000 85165
100000 52726
100000 49251
100000 49086
100000 48440
100000 50248
100000 49663
100000 55549
100000 52394
100000 52603
100000 51987
100000 52319
100000 51108
100000 50851
100000 51133
100000 53011
100000 55980
100000 49569
100000 50644
100000 50613
100000 52411
100000 51043
100000 48099
100000 47762
100000 47079
100000 50786
100000 83025
100000 49498
100000 52378
100000 51966
100000 48786
100000 53678
100000 49038
100000 53888
100000 49018
100000 49098
100000 51484
100000 51602
100000 48422
100000 72496
100000 46763
100000 51110
100000 47909
100000 47817
100000 47020
100000 50309
100000 47250
100000 46581
100000 47292
100000 50493
100000 47357
100000 47461
100000 51332
100000 50907
100000 47394
100000 46841
100000 47054
100000 63147
100000 47405
100000 47104
100000 46609
100000 49710
100000 48246
100000 47069
100000 46897
100000 51135
100000 47750
100000 47407
100000 47192
100000 50002
100000 46719
100000 168138
100000 71614
100000 55438
100000 43782
100000 48990
100000 51524
100000 50558
100000 48868
100000 48534
100000 48996
100000 47894
100000 48464
100000 50108
100000 48486
100000 49432
100000 48152
100000 52314
100000 78567
100000 46813
100000 47677
100000 47631
100000 48093
100000 60442
100000 47121
100000 48319
100000 49944
100000 47466
100000 46924
100000 46824
100000 49065
100000 48881
100000 48252
100000 47056
100000 51286
100000 48154
100000 48220
100000 48323
100000 47921
100000 48281
100000 47340
100000 47449
100000 47093
100000 46899
100000 47072
100000 84051
100000 50214
100000 58292
100000 49724
100000 49436
100000 48838
100000 48034
100000 48456
100000 49804
100000 52186
100000 51066
100000 50306
100000 74141
100000 48298
100000 48948
100000 48563
100000 59273
100000 48977
100000 49082
100000 48605
100000 52270
100000 51880
100000 50230
100000 52852
100000 49812
100000 53180
100000 50633
100000 50874
100000 52118
100000 50757
100000 50602
100000 51832
100000 49676
100000 52492
100000 50351
100000 50765
100000 53903
100000 49891
100000 52735
100000 50611
100000 51903
100000 51777
100000 51865
100000 50663
100000 81558
100000 54176
100000 49012
100000 50644
100000 49034
100000 48592
100000 48514
100000 51186
100000 48070
100000 47756
100000 48850
100000 59454
100000 49268
100000 75492
100000 47654
100000 51861
100000 47765
